1.164250000000000000e+03
1.196730000000000018e+03
1.174500000000000000e+03
1.188900000000000091e+03
1.206190000000000055e+03
1.175910000000000082e+03
1.171079999999999927e+03
1.154750000000000000e+03
1.196319999999999936e+03
1.211779999999999973e+03
1.218200000000000045e+03
1.228000000000000000e+03
1.241839999999999918e+03
1.245220000000000027e+03
1.135940000000000055e+03
1.139730000000000018e+03
1.148049999999999955e+03
1.139210000000000036e+03
1.131549999999999955e+03
1.147240000000000009e+03
1.146740000000000009e+03
1.153460000000000036e+03
1.150509999999999991e+03
1.145339999999999918e+03
1.144079999999999927e+03
1.140910000000000082e+03
1.124289999999999964e+03
1.116789999999999964e+03
1.132664999999999964e+03
1.122990000000000009e+03
1.112599999999999909e+03
1.100000000000000000e+03
1.082799999999999955e+03
1.076630000000000109e+03
1.080319999999999936e+03
1.087579999999999927e+03
1.116700000000000045e+03
1.125369999999999891e+03
1.113200000000000045e+03
1.104509999999999991e+03
1.105240000000000009e+03
1.093890000000000100e+03
1.086299999999999955e+03
1.091009999999999991e+03
1.079099999999999909e+03
1.081039999999999964e+03
1.082759999999999991e+03
1.068369999999999891e+03
1.047759999999999991e+03
1.044640000000000100e+03
1.054490000000000009e+03
1.038740000000000009e+03
1.106500000000000000e+03
1.121410000000000082e+03
1.119940000000000055e+03
1.139559999999999945e+03
1.138609999999999900e+03
1.145339999999999918e+03
1.155849999999999909e+03
1.154440000000000055e+03
1.144660000000000082e+03
1.168779999999999973e+03
1.184500000000000000e+03
1.170799999999999955e+03
1.124859999999999900e+03
1.136589999999999918e+03
1.167640000000000100e+03
1.167970000000000027e+03
1.170779999999999973e+03
1.178859999999999900e+03
1.193460000000000036e+03
1.189549999999999955e+03
1.166509999999999991e+03
1.173319999999999936e+03
1.198960000000000036e+03
1.296200000000000045e+03
1.277420000000000073e+03
1.267339999999999918e+03
1.260049999999999955e+03
1.270589999999999918e+03
1.253759999999999991e+03
1.241470000000000027e+03
1.240140000000000100e+03
1.231910000000000082e+03
1.226529999999999973e+03
1.222730000000000018e+03
1.209589999999999918e+03
1.206450000000000045e+03
1.202690000000000055e+03
1.208279999999999973e+03
1.211450000000000045e+03
1.219450000000000045e+03
1.210809999999999945e+03
1.205539999999999964e+03
1.198980000000000018e+03
1.176890000000000100e+03
1.172269999999999982e+03
1.178009999999999991e+03
1.189839999999999918e+03
1.197380000000000109e+03
1.207650000000000091e+03
1.236130000000000109e+03
1.226430000000000064e+03
1.202460000000000036e+03
1.188549999999999955e+03
1.190299999999999955e+03
1.192529999999999973e+03
1.199059999999999945e+03
1.197250000000000000e+03
1.179259999999999991e+03
1.149970000000000027e+03
1.150849999999999909e+03
1.164940000000000055e+03
1.169190000000000055e+03
1.153420000000000073e+03
1.148519999999999982e+03
1.126549999999999955e+03
1.122890000000000100e+03
1.122009999999999991e+03
1.117329999999999927e+03
1.116559999999999945e+03
1.104210000000000036e+03
1.120589999999999918e+03
1.126509999999999991e+03
1.119630000000000109e+03
1.129200000000000045e+03
1.128630000000000109e+03
1.127579999999999927e+03
1.102119999999999891e+03
1.102380000000000109e+03
1.105910000000000082e+03
1.122890000000000100e+03
1.151869999999999891e+03
1.141420000000000073e+03
1.118619999999999891e+03
1.125890000000000100e+03
1.097990000000000009e+03
1.070059999999999945e+03
1.079859999999999900e+03
1.101509999999999991e+03
1.084000000000000000e+03
1.084410000000000082e+03
1.078630000000000109e+03
1.107299999999999955e+03
1.099119999999999891e+03
1.089509999999999991e+03
1.086509999999999991e+03
1.051509999999999991e+03
1.064470000000000027e+03
1.078829999999999927e+03
1.081650000000000091e+03
1.085369999999999891e+03
1.075920000000000073e+03
1.078069999999999936e+03
1.025470000000000027e+03
1.054680000000000064e+03
1.044960000000000036e+03
1.046680000000000064e+03
1.052900000000000091e+03
1.047849999999999909e+03
9.846699999999999591e+02
9.912500000000000000e+02
1.023580000000000041e+03
1.035460000000000036e+03
1.043410000000000082e+03
1.025650000000000091e+03
1.051710000000000036e+03
1.073539999999999964e+03
1.073730000000000018e+03
1.061650000000000091e+03
1.053180000000000064e+03
1.046579999999999927e+03
1.078079999999999927e+03
1.062470000000000027e+03
1.116359999999999900e+03
1.109650000000000091e+03
1.094579999999999927e+03
1.091789999999999964e+03
1.052279999999999973e+03
1.055940000000000055e+03
1.030099999999999909e+03
1.043430000000000064e+03
1.030450000000000045e+03
1.027420000000000073e+03
1.068269999999999982e+03
1.071049999999999955e+03
1.054579999999999927e+03
1.047970000000000027e+03
1.049359999999999900e+03
1.077019999999999982e+03
1.094630000000000109e+03
1.108240000000000009e+03
1.069569999999999936e+03
1.055730000000000018e+03
1.071490000000000009e+03
1.085980000000000018e+03
1.090579999999999927e+03
1.049509999999999991e+03
1.034730000000000018e+03
1.083750000000000000e+03
1.103589999999999918e+03
1.057119999999999891e+03
1.114910000000000082e+03
1.111369999999999891e+03
1.105180000000000064e+03
1.097910000000000082e+03
1.127589999999999918e+03
1.133079999999999927e+03
1.102440000000000055e+03
1.120539999999999964e+03
1.090740000000000009e+03
1.092160000000000082e+03
1.145170000000000073e+03
1.155920000000000073e+03
1.167829999999999927e+03
1.177069999999999936e+03
1.211529999999999973e+03
1.207640000000000100e+03
1.208529999999999973e+03
1.207079999999999927e+03
1.207359999999999900e+03
1.194059999999999945e+03
1.193890000000000100e+03
1.179559999999999945e+03
1.172119999999999891e+03
1.191569999999999936e+03
1.174269999999999982e+03
1.167109999999999900e+03
1.159829999999999927e+03
1.177980000000000018e+03
1.182140000000000100e+03
1.171599999999999909e+03
1.189990000000000009e+03
1.175059999999999945e+03
1.177589999999999918e+03
1.183990000000000009e+03
1.199099999999999909e+03
1.211309999999999945e+03
1.231799999999999955e+03
1.254440000000000055e+03
1.264650000000000091e+03
1.245859999999999900e+03
1.256269999999999982e+03
1.236750000000000000e+03
1.221160000000000082e+03
1.221750000000000000e+03
1.217410000000000082e+03
1.221950000000000045e+03
1.215849999999999909e+03
1.224059999999999945e+03
1.232220000000000027e+03
1.258140000000000100e+03
1.248640000000000100e+03
1.252509999999999991e+03
1.264460000000000036e+03
1.261329999999999927e+03
1.255839999999999918e+03
1.237670000000000073e+03
1.238160000000000082e+03
1.241130000000000109e+03
1.232990000000000009e+03
1.227220000000000027e+03
1.230039999999999964e+03
1.252890000000000100e+03
1.285500000000000000e+03
1.275940000000000055e+03
1.258150000000000091e+03
1.211000000000000000e+03
1.197880000000000109e+03
1.199099999999999909e+03
1.212910000000000082e+03
1.213079999999999927e+03
1.196509999999999991e+03
1.204420000000000073e+03
1.201259999999999991e+03
1.171460000000000036e+03
1.167140000000000100e+03
1.167279999999999973e+03
1.155079999999999927e+03
1.141289999999999964e+03
1.116279999999999973e+03
1.142109999999999900e+03
1.129190000000000055e+03
1.126779999999999973e+03
1.116940000000000055e+03
1.132619999999999891e+03
1.139279999999999973e+03
1.169289999999999964e+03
1.169440000000000055e+03
1.184069999999999936e+03
1.178690000000000055e+03
1.183579999999999927e+03
1.159269999999999982e+03
1.160109999999999900e+03
1.144230000000000018e+03
1.148190000000000055e+03
1.140900000000000091e+03
1.132710000000000036e+03
1.134420000000000073e+03
1.146950000000000045e+03
1.151019999999999982e+03
1.153039999999999964e+03
1.135000000000000000e+03
1.100000000000000000e+03
1.077470000000000027e+03
1.068069999999999936e+03
1.084079999999999927e+03
1.085450000000000045e+03
1.085960000000000036e+03
1.075309999999999945e+03
1.084009999999999991e+03
1.069640000000000100e+03
1.081259999999999991e+03
1.084089999999999918e+03
1.084869999999999891e+03
1.106599999999999909e+03
1.103380000000000109e+03
1.105470000000000027e+03
1.088950000000000045e+03
1.058589999999999918e+03
1.059460000000000036e+03
1.051000000000000000e+03
1.026299999999999955e+03
1.026049999999999955e+03
1.040750000000000000e+03
1.018580000000000041e+03
1.031450000000000045e+03
1.043309999999999945e+03
